0,0,0,0.004,0,0,0.0063,0,-1,0.0011,0,-1,0.0144,0.0068,0,0,-1,0.0009,0,0,0,-1,-1,0,0,0,0.0017,0,-1,0.0005,0
0,0,0,0.0045,0,0,0,-1,0.0045,0,0,0,0.0189,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1
0,0.0042,-1,0,0.0019,0,0,0.0115,0,0.0038,0.0115,0,0.0263,-1,0,0,-1,0.027,0,0.0019,0,0,0,0,0,0,-1,0.0115,-1,0.0077,1
-1,-1,0,0.0087,-1,0,0,0,0,0,0,-1,0.0143,0,0,0,0,0,-1,0,0,0,0,0.0008,-1,0,0,0,0,-1,1
0.0005,0,-1,0,0.0005,0,0.0041,0,0,-1,0,0,0.0399,0,0,0,0,0.0114,0,0,-1,0,0.001,0,0,-1,0,0,-1,-1,0
0.0055,0.0019,0.0111,0,-1,0,0.0166,0.0055,0,0,0,0,0.0005,-1,-1,0,0,0,0,0,0,0.0055,-1,0,0,0,0.0055,0,0,0,0
0,0,-1,0,0,-1,0,0,0,0,-1,0,0.0281,0,0,-1,0,0.0476,-1,0,0,0,-1,0.0081,-1,0,-1,0,0,0,0
0,0,0,0,-1,0,0,-1,-1,0,0,0,0.0571,-1,-1,0,0,0.041,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,-1,-1,0.0055,-1,0,0,-1,0,0,0,0,0.0182,0,0,0,0,0.0076,0,-1,-1,0,0,0,0,0,0,0,0,0.0055,1
-1,-1,0,0.0083,0,0,0,0,0,-1,-1,0,0.02,0.0068,0,0,0,0.0128,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0095,0.0095,0,0,-1,0,0,0,0,0.0208,0,0,0,0,-1,0,0.0095,0.0186,0,-1,0,0,0,0,0,0.0047,0.0047,1
0,0,0,0,0,-1,0.01,0.01,0,0,0,0,0.0171,0,0,0,0,-1,0.0027,0,0,0,-1,-1,0,-1,0,0,0,-1,0
0.0277,0,-1,0,0,0.1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0.0277,0,-1,0,0,0.0277,0,0,0,0
0,0,0.0041,0,0,0,0.0041,-1,0,0,0,0,0.0108,-1,0,-1,0,-1,0.0026,0,0,0,0,0,0,-1,0,0,0,0.0041,0
-1,-1,0,0.0153,0.0007,0,0.0015,-1,0,0,0,0,-1,0.0003,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0.0015,0
0,-1,0,0,0,0,0,0,0,0,0,-1,0.0555,0.0066,0,-1,0,0.0068,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,0.0047,0,-1,0,0,0,-1,-1,-1,0,0,0.0369,0,0,-1,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0
-1,0.0033,0,0,0,0,0.0058,-1,0,0,-1,0,0,0.0003,0,0,0,0,0,0.0058,0.0526,-1,0,-1,-1,0,0,0,-1,0,0
0,0,0,0.0048,-1,-1,0,0,-1,0,0,0,0.0131,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,0.0048,0,0,-1,1
0,0.0011,0,0,0,0,0,0,0,-1,0,0,0.0016,-1,0,-1,0,0.0042,0,0,-1,0,0,0,0,-1,0,0,0,0.025,0
0,0.0029,0,0,0,0,0,-1,0,0,-1,0,0.025,0,-1,0,0,0.0124,0.003,0,0,0,0.0067,0,0,-1,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0.009,0,-1,0.0262,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,-1,-1,1
0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0.0122,-1,0,0,0,0.0309,0,0,0,0,0,0,-1,0
0,0,0,0.0238,0,-1,0,0,0,0,0,-1,-1,0.0096,0,0,0,0.0013,0,0,0,-1,0,0,0,0,0,-1,-1,0,0
0,0,-1,0,-1,0,0,0.0076,0,0,-1,0,0.0176,0,0,0,0,0.0126,0,-1,0,0,-1,0,0,0,0,-1,0,0,1
0,0,-1,0.0223,0.0279,0,0,0,-1,-1,-1,0,0,0,0,0,0,0.0078,0,0.0055,0,0,0,0,-1,0,0,0,0,0.0055,1
0,0,0,0,0.0263,0,0,0,0,-1,0,-1,0.0127,0,-1,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,0.0526,0,0
0,-1,-1,0.016,0.008,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0.008,0,0,0,0,0,0,0,0,-1,0.008,1
0,0,0,-1,0,0.002,0,-1,0,0,-1,0,0.0123,0.0161,0,0,-1,0.013,0,-1,-1,0,0,0.0155,0,0,0,0,0,0,0
0,-1,0,-1,0.0033,0,-1,0,0,0,-1,-1,0.0421,-1,0,0,0,0,0,0.0066,0,0,-1,-1,0,-1,0,-1,-1,0.0049,1
0,0,0,0,0,-1,0,0.0048,0,0,0,0,0.0092,0,0,0.0158,0,0,0.0062,-1,0,0,0,0,0,0,0,0,0,-1,1
0,0,0,0,0,0.0055,0,0,0,0,0,0,0.0026,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,-1,-1,0,0,0,-1,0,0,-1,0.0347,-1,0,0,0,0.0131,0,0.0099,0,0,-1,0,0,-1,-1,0,0,0,0
0,-1,0,-1,0.0046,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0.0046,-1,0,0,0,0,0,0,0,-1,0,1
0,0,0,0,0,0,0.0097,0,0,0,0,0,0,0.0117,0,-1,0,0.0024,-1,-1,-1,0,-1,0.0026,0,0,0,0,0,0,0
0,0,0,-1,0,-1,0,-1,0,0,0,0,0.0384,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,0,0,0.0053,0.0053,0,0,0,-1,0,0,-1,0.0324,0.0034,0,0,0,-1,0,0.0053,0,0,0,0,0,-1,0,0,0,0.0107,1
0,0,-1,0,-1,0,0,0.0034,0.0034,0,-1,0.0034,0,0,0,-1,0,0.0178,0,-1,-1,0.0034,0,0,0,0,0,0,0,0.0034,1
0,0,0.0156,0,0,0,0.0156,0,0,0,0,0,0,0,0,-1,0.0312,0.0047,0,0,0,0,0,0,0,0,-1,0,0,-1,0
0,0,0,0,0,0.0019,-1,0,0,0,-1,0,0.0123,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.0178,1
0,0,0,0,-1,0,-1,0,-1,0,0,-1,0.0245,-1,0,0,0,0,0.0044,-1,-1,0,0,0,0,0,0,0,0,0.0256,1
0,0,0,0.0051,0,0,-1,0,0.0017,0.0069,0.0051,0,0,0,0,0,0,-1,-1,0,-1,0,0,0.0055,0,0,0,0.0069,-1,0.0069,1
0,0,0,0.0025,0,0,0,-1,-1,0.0025,0,-1,-1,0,0,-1,0.0025,0,0,0.0025,0,0,0,0,0,-1,0,0,0,-1,0
0.0047,0,0,0,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0.0148,0,-1,-1,0,-1,-1,0,0,0,-1,0,0.0094,0
-1,-1,0,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0
0,0,0,0.0055,-1,0,0,0.0018,0.0018,0,0,0,0.0258,0,0,0,0,0.0019,0,0,0,0,0,-1,0,0,0,0,0,0.0018,1
-1,0,0.0018,-1,0,0,0.0036,0,0,0,0,0,0,0.0006,-1,0,0,0,0,0.0036,0.0285,0,0,-1,0,0,0,0,-1,0.0036,0
0,0,0,0,0,0,-1,0,0,-1,0,0,0.0285,0.0017,0,0,-1,0,-1,0,0,0,-1,0,0.0763,0,0,0,-1,0,0
0,0,0,-1,-1,-1,0,0.0068,0.0022,0.0022,0,-1,0.0035,0,0,-1,0,0.0038,0,0.0068,0,0,0,0,0,0.0045,-1,0,-1,0.0045,1
0,0,-1,-1,0,0,0,0,-1,0,0,0,0.0208,-1,0,-1,-1,0.0027,0.004,-1,0,0,-1,-1,-1,0,-1,0,0,0,0
0,0,0,0,0,-1,0,0,0,0,0,0,0.0196,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0
0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0.0052,-1,0,0,0,0.0188,0,0,-1,0,-1,0.0059,1
0,0.0073,-1,0.0031,0,-1,0,0,-1,0.0062,0,0,0.0602,0,-1,0.0077,0,0.0072,0,0.0031,0,0,0,0,0,0,0,-1,0,-1,1
0,0,0,0.0028,0,0,0.0028,0,0,0,-1,0,0.0072,0.037,0,0,0,0,0.0046,0,0,0,0.0028,0,0,0,0.0056,0,0,0.0028,0
0,0,0,0,0,0.0152,0,0,0,0,0,0,-1,0,-1,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0.0014,0.0039,-1,0,0.0101,0.0003,0.0043,-1,0,0,0.0035,0,0,0,0.013,0,0.0025,0,0,-1,0.0031,-1,0,0,-1,-1,0.0043,1
0,0,0,0,0,0,0,-1,0,0,0,0,0.0053,0,0,0,0,0.0057,0,0,0,-1,0,0.0003,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0.005,0,0.0075,0,0,0,0,-1,0,0,0,0,0.015,0,0,-1,0,0,0,0,0,0,0.0025,1
0,0,0,0,0.0048,0,0,0,0,0,0,0,0.0526,-1,0,0,0,0.0229,-1,0,0.0094,0,-1,0,0,0,-1,-1,-1,0,0
0,-1,0,0,-1,-1,0,0,-1,-1,0,-1,0.0063,0,-1,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0
0.0066,0,-1,0,-1,0,0,-1,-1,0,0,0,0.0255,0,0,0,0,0.0158,0,0,0,0,0,-1,0,0,0,-1,0,0,0
0,0,-1,0,-1,0,-1,0.0045,-1,0,0,0,0.0246,0,0,0.0026,0,0,0,0.0022,0,-1,0,-1,-1,0,0,0.0022,0,0,1
0,0.0103,-1,0,0,0,0,-1,0,0,0,0,0.0294,0,-1,0,0,0,0,0,0,0,0,0.0015,0,0,0,-1,0,-1,0
-1,-1,0,0,0,0,0,0.0075,0,0,0,0,0.0384,0.0022,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1,0.002,0,0,0.003,0,0,-1,-1,0.0363,0.0086,-1,0,0,-1,0,0.003,0,-1,0,0.0137,0,0,-1,-1,0.002,0.007,1
0,0,0,0.0121,0,0.0058,-1,0,0.006,-1,0,0,0.0068,0.0076,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,1
0,0,0,0,0,0.0172,0.0087,0,0,0,0,0,-1,0,-1,0,0,0.0125,0,0,0,-1,0,0,0.0806,0,0,0,0,0.0087,0
0,0,-1,0.0083,0,0,0.0041,0,0,0,0,0,-1,0.0129,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0
0,0.0146,0,0,0,0,-1,0,0,0,-1,-1,0.0833,0,0,0.0017,-1,0.0076,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0
0.0013,-1,0.0013,0.0082,0,0,0.0041,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0.0019,0,0,-1,0,0,0.0013,0
0,0,0,0,0,0,0,0,0,0,0,0.0081,0.0228,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0
-1,-1,0,0,0,0,0,-1,0,0,0,0,0.013,0.0064,0,0,0,-1,-1,0,0.008,0,0,0,0,-1,0,-1,0,0,0
-1,0.0012,0,0,0,0,0.0454,0,0,0,0,0,0.0258,0.0015,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0
0,0,0,-1,0.0012,0,0.0012,-1,-1,-1,0,0,0,0,0,0,0,0.0107,0,0,0,-1,0,0,0,0,-1,0,-1,0.0012,0
-1,0.002,0,0.0029,0.0029,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058,0.0013,0,0,0,-1,-1,0.0029,0
-1,0,0,0,-1,0,-1,-1,0,0,-1,0,0.0145,-1,0,0,-1,0,0,0,0,0,0.0054,0,0,0,0,0,0,-1,0
0,0,0,0.0117,0,-1,0,0,-1,0,0,0,0.0113,0,0,0,0,0.0121,0,0.0078,-1,-1,0,0,0,0,0,0,0,-1,1
0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0.016,0,0,0,-1,0.003,0,0,0,0,0,0,-1,-1,0,0,0,0
0,0.0084,0,0,-1,-1,0,0,-1,0.1428,0,0,0.014,0.0128,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,0
0,0,0,0,-1,-1,0,-1,0,0,0,-1,0.0358,0.0344,0,0,0,0,0.0058,0,0,0,0,0.0073,0,0,0,0,0,-1,1
0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0.0142,0.0009,-1,0,0,0,0,-1,0,0,0,0,0,0
0,0,0,0,-1,0,0,0,0,0,0,-1,0.0224,0,0,0,0,0.0037,0.002,0,-1,0,0,-1,-1,0,0,0,0,-1,0
0.0022,0,-1,0.0044,0,0.0069,0.0022,-1,0,0.0022,-1,-1,0.0118,0,0.0022,0,0,-1,-1,0,0,0.0022,-1,0,0,0,0.0022,0,0,0.0022,0
0,-1,0,0.0094,0,0,0,0.0063,-1,0,0,0,0.0149,0,0,0,0,0,0.0023,0,0,0,-1,0.0079,-1,-1,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0,-1,0,0.0142,0,-1,0,0,0.0034,-1,0,0,0,0,0.0008,-1,0,0,0,0,-1,0
0,0.0071,-1,0.0133,0,0,0,0.0022,0.0133,0.0044,0,0,0.0275,0,0,0,0,0.01,0,-1,0,0.0022,0,-1,0,-1,-1,-1,0,0,1
-1,-1,-1,0,0,0,0.0113,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0113,-1,0,0.0113,0
0,0,0,0,0,-1,0.0041,-1,0,0,0,0,0.0465,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0
0,-1,0,-1,0,-1,0,0.0053,0.0107,0,-1,0,0,0,0,0,0,0.0168,0,-1,0,0,0,0,0,0,0,-1,0,-1,1
0,0,0,0,0,0,0,-1,0,-1,0,0,0,0.0112,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0.0204,0
-1,-1,0,0.0023,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,-1,0,0
0,0.0119,0,0.0029,-1,0,0,0.0043,0.0014,-1,0.0014,0,-1,0.011,0,0,0,0.0161,0.0072,0.0014,-1,-1,0,0,0,0,0,0.0014,0,0.0087,1
0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0.0032,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0
0,0,0,0.005,0,0,0,0,0.0016,0.0067,0.005,0,0.0283,0,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0.005,-1,0.0067,1
0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0
0.0061,0.0056,-1,0,0,-1,0.0061,0.0122,-1,-1,-1,-1,0.125,0,-1,0,-1,0,0,-1,0,0.0061,0,0,0,0,0.0122,0,0,0,0
0,0,0,0.0016,0,0,0,0.0016,0.0016,0,-1,0,0,0,0,-1,0,0,0.0047,0.0164,0,0.0016,0,0,0,0,0,0,0.0065,0.0016,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0073,0,-1,0,0.0062,0,0,0,0,-1,0,0,0,0,0,0,0,0.0062,0
0,0,0,0.0094,0,0,0,0,0,0,0,0,-1,0,0,0.0022,0,0.004,0,0,0,0,0,0,0,-1,0,0,-1,0.0188,0
0,0,0,0,0,0,0,0,-1,0,0,0,0.0481,-1,0,0,0,-1,0,0,-1,-1,0,0.0007,-1,-1,0,0,0,0,0
0,0,0,0.006,0,0,-1,0,0.006,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0.006,1
-1,0,0,0,0.0046,-1,-1,0,0,0,0.0149,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0.0009,0
0,0,-1,0.0027,-1,0.0087,-1,0.0027,0,0.0013,0,0,0.0016,0.0009,0,0,0,0,0,0.0013,0,-1,-1,0,0,0,-1,0,0,0.0054,0
0,0,0,0.0114,0,0,0,0.0057,0.0228,-1,0,0,0,0,0,0,0,0.0143,0,0,-1,-1,0,-1,0,0,-1,-1,0,-1,1
-1,0,0,0,0,0,0,0,0,-1,0,0,0.055,0,-1,-1,0,0.0152,0.0046,0,0,0,0,0,0,0,-1,0,0,0.0434,0
0,0.0064,0,0.021,0,-1,0,0,0.0105,0,0,0,0.0446,-1,0,0,-1,0.0045,0,-1,0,0,-1,0,0,0,0,0,0,0,1
0,-1,0,0.0029,0.0058,0,-1,0,0.0029,0,0.0261,0,0,0,-1,-1,0,-1,0,0.0087,-1,0,-1,0,0,0,0,0,0,-1,1
0,0,0,0.0087,0,-1,-1,0,0.0087,0,0,0,-1,-1,0,-1,0,0,0,0.0263,0,0,0,0,-1,0,0,0,0,0,0
0,0,0,0,0,-1,0,0,0,0,0,-1,0.0318,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0
-1,0,-1,0,0,0,0,0,0,-1,0,0,0.0106,0.0111,0,0.0047,0,0.0376,0,0,0,0,0,-1,0,0,0,0,0.0116,0,0
0,0,0,0,0,0,-1,0,0,-1,0,0,0.0405,0,0,0,-1,0.0209,-1,0,0.009,0,0,0.0088,0,0,0.0172,0,0,-1,0
0,0,0,0.0027,0.0111,0,0,0.0027,0.0055,0,-1,-1,0.0196,-1,0,0,-1,0,0.0008,0,0,0,0,0,0,0,0,0,0.0027,0,1
0.0416,0,0,0,0,-1,0,0,0,0,0,-1,0.0175,0,0.0416,0,-1,0.0138,0,0,0,-1,0,0,0,0,0.0416,0,0,-1,0
0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0.0051,-1,-1,0,-1,0.0054,0,-1,-1,0,0.0138,0,0,0,0,0,0,1
0,0,-1,0.0112,0.0037,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0.0018,0,-1,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.006,0,0,0.019,0,0,0,-1,-1,-1,0,0,0,0
0,-1,-1,-1,0,0,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0.0032,0,0,0,0,-1,0,0,0,0,0,0,0
0,-1,0,0,-1,-1,0,-1,0,0,0,0,0.0151,0,0,0,0,0.0068,-1,-1,0,-1,0,0,0,-1,0,0,0,0.012,0
0.0129,0,-1,0,0,-1,0,-1,0,-1,0,0,0.0176,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0
0,0,0,-1,0,0,0,0,0,0,-1,0,0.0102,0.0129,0,0,0,-1,-1,0,0,0,0,0.0046,0,0,-1,-1,0,0,0
0,0,0,0.004,0,0,-1,0,0.004,0,0,-1,0.0202,0,0,0,0,0,0,0.004,0,-1,0,0,-1,0,0,0,0,0,1
0,0,0,0.0058,0,0,0,0,0,0,0,-1,0,0.0006,0.0029,0.0068,0,0.0058,0,0,0,0,0,0.0061,0,0,0.0058,0,0,0,0
0.0042,0,0.0042,0,0,0,0.0042,0.0085,0,0,0,0,0.0277,-1,0.0042,0,0,-1,0.0138,0.0128,0,0.0042,0,0,0,0,0.0042,0,0,0,0
0,0,0,0,0,0.0131,-1,0,-1,0,0,0,-1,0.0018,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,0,-1,0,-1,-1,0.0099,0,0,0,0,0,-1,0,0,0,0,0.0052,0,0,0,0,-1,0,-1,0,0,0,0,0,0
0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0.0196,0
0,0,0,0,-1,0,0,0,0.0102,-1,-1,0,0.0177,0.0134,0,0,0,0.0146,0,0.0204,0,0,0,0,0,0,0,0,0,-1,1
0,0,0,0.0285,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0.0149,0,-1,0,0,0,0.0041,0,0,0,0,0,0,0
0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,-1,0,0.0028,0,0,0,0,0,0,0,0,0,0
0,-1,0,0.0032,0,-1,0,0.0048,0.0016,0.0032,-1,-1,0.0109,0,0,-1,0,0,-1,0.0016,-1,0,0,0,0.0833,0,0,0.0016,-1,-1,1
0,0,0,0,0,0,0.0024,0,0,0,0,0,0.0068,0,0,0,0,0.006,0,0.0049,-1,-1,0,0,-1,0,0,0,0,0.0074,0
0.0052,0,-1,0.0013,0.0052,0,-1,0.0013,0,0,0,0,0,-1,0,0,0,0.0043,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0
0,0,0,-1,0.0117,0.04,0,0,0,0,0,0,0.0071,0,0,0,0,0.0175,0,0,0,0,0,0,-1,0,-1,0,-1,0,1
0.0119,0,0.0039,-1,0,-1,0.0039,0.0039,0,0,0,0,0,0,-1,0,0,0.0092,0,0,-1,-1,0,-1,0,0,0.0039,0,0,0,0
0,0,0,0.0054,0.0054,0,0,0,-1,0,0,0,-1,0.0003,0,-1,0,0.0151,0,-1,-1,0,0,0,0,0,0,0,-1,0.0108,1
-1,0,0,0,0,-1,0,-1,0,0,0,-1,0.0308,0.0025,0,-1,0,0.0206,0,0.0136,-1,-1,0,-1,0,0,0,0,0,0,1
0,0,0,0,-1,0,0.0079,0.0079,-1,0,0,0,0.0246,0.004,0,0,-1,0,-1,0,0,0,0,0.0054,0,0,0,-1,-1,0,0
0,0,0.0053,0,-1,0,0.0053,-1,0,0,0,0,0.0129,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,0,0
0,0,0,-1,0,-1,0,0,0,0.0013,0,0,-1,-1,0,0,0,0,0,0.0013,0,-1,0,0.0111,0,0,0,0,0,0.0052,0
-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0108,0.0133,0.0108,0,-1,0,0.0108,0,0,0,0,-1,0.0254,0,0.0108,0,-1,0,-1,0,0,0.0108,0,0,0,0,0.0108,0,0,-1,0
0,0,0,0.002,0.0161,0,0,-1,-1,-1,0.0181,0,0.081,0,-1,-1,0,-1,0,0.004,-1,-1,0,0.0045,0,0,0,0,0.002,-1,1
0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,-1,0.0007,0,0.0175,0,0,0.0093,-1,0,0,0,-1,0,1
0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0
0,-1,0,-1,-1,0,-1,0,0,0,-1,0,0.0236,0,0,0,0,0.002,0,0,-1,0,-1,0,-1,0,0,-1,0.0135,0,1
0.0012,0.0045,0,0.0012,0.0012,0,0,-1,0,0,0,0,0.0424,-1,0,0,0,0,0,0.0012,0,0,-1,-1,-1,0.0012,-1,0,0,-1,1
-1,-1,0,0.0038,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0.0038,0,0,-1,0,0,0.0025,1
0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0.0088,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,0,0,-1,0,0,0.1428,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0
0,0,0,0,0,0,0,0,0,0.0116,0,0,0.0319,-1,0,0,0,0,0,0,0.0003,-1,0,-1,-1,0,0,0,0,0,0
0,0,0,0,0,0,0.0022,0,0,0,-1,-1,-1,0.0012,0,0,0,-1,0,-1,0,0,0,0.0016,0,0,0,-1,0.0102,0.0022,0
-1,0.0032,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0.0075,0.002,1
-1,-1,0,0,0,0,0,0.004,-1,0,-1,0,0.0276,0,0,0,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,0,0,0
0,0.0062,0,0.008,-1,0,0,0.0026,-1,0.0053,-1,0,0.0065,-1,0,0,0,0.0044,0,0,0,0,0,-1,0,-1,0,0,0,-1,1
0,0,0,-1,0.0066,-1,0,0,0,0,0,-1,0.0232,0,0,0,0,0.0344,0,0.0066,0,0,0,0,0,0,0,0,0,0.0033,1
0,-1,0,0,-1,-1,0,0,0,0,0,-1,0.001,0,0,0,0,0.0109,0,0,0,0,0,-1,0,0,0,-1,0,0,0
0,0,-1,0.0041,-1,0,0,0.0083,0,0,0,0,0,-1,0,0,0,0.0645,0,0,-1,0,-1,-1,0,0,0,0,0.0041,0.0041,1
0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0
-1,0.0003,0,-1,-1,-1,0,0.0014,0.0014,0,-1,0,0.0311,0,0,0,0,0,0,0.0086,0.0202,0,0,0,0,-1,0,0,0.0057,0.0014,1
0,0,-1,0,-1,0,0,-1,0,0,-1,0.0019,0.0265,0,0,0,0,0,0,0.0078,0,-1,0,-1,-1,0,0,0,0,-1,0
-1,-1,0,-1,0,0,0.0027,0,0,0.0005,0,0,0.0192,0.0416,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0.001,0
0,-1,0.0003,-1,0.0053,0,0.0086,0.0013,0,0.0001,0,0,0.0288,0,-1,0,0,0.0238,0,-1,0,0.0003,-1,0,0,0,0,-1,0.0001,0.0013,0
0,0,-1,-1,0.0084,-1,0.0084,0.0084,0,0,0,0,0.0259,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0.0087,0.0107,0,0,0.0039,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0.0029,-1,0,0,0,-1,0,-1,0.0009,0.0009,0.0019,1
-1,0,0,0,0,0,0,0,0,0,0,0,-1,0.0037,0,-1,0,-1,0,0,-1,0,0,0.0005,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,-1,-1,0.0129,0,0,0,0.0059,0,0,0.0068,0,0,0,0,0,-1,0,0,0,0
0,0,-1,-1,0,0,0,0,0,0,0,-1,0.02,-1,0,-1,0,0.0035,0,0,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,-1,0,-1,0,0,-1,0.012,0,0,-1,0,0.007,0,0,0,0,0,0,0,0,0,0,0,-1,0
-1,-1,0,0.0013,0,0,0,0.0136,0.0006,0.0034,0,0,0.0206,0,0,0,0,0.0028,0,0,0,0,0,0,0,0,-1,0.002,0,0.0027,1
0.0037,-1,0.0263,0,0,0,0.0075,0,0,0,0,0,0,0,0.0037,0,0,0.0526,0,0,0,0.0037,-1,-1,0,0,0.0037,0,0,0.0037,0
0,0,-1,0,0,-1,0.0093,-1,0,0,-1,0,0.0128,0,0,0,0,-1,0.0043,0.0093,0,0,0.0093,0,-1,-1,0,0,0,0,0
0,0,0,-1,0,0.0062,0,0,0,0,0,0,-1,0.0027,-1,0,0,0.012,0,0,0,0,0,0.0028,0,0,0,0,0,0,0
0,0.0091,0,0,0,-1,0,0,0,0,0,0,-1,0.0119,0,0,0,0.007,0.0057,0,0,-1,-1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,0,-1,0,0,0,0.0217,0.0054,0,-1,0,0.0137,0,0,0,0,0,0,0,-1,0,0,-1,0.02,0
0,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0
