0,0,-1,-1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0.0038,-1,0.0021,0,0,0,0,0,0,-1,0,0,-1,1
0,0,0,0.0067,-1,0,-1,0,0,0,0,0,0,0.0008,0,0,0,0,0.0014,-1,0,0,-1,0,0,0,0,-1,0.0022,-1,0
0,-1,-1,0,0,-1,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,1
0.0217,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0.0036,0,0,0,0,0,0,0,0,-1,-1,0,0,0
0,0,0,0,-1,0,0,0,0,0,-1,0,0.0177,0,0,0,0,0,-1,-1,0,0,0,0,0,0.0037,0,0,0,-1,0
-1,0.003,0,0,-1,0,0,0,-1,-1,-1,0,0.0294,0.0128,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,1
0,0,-1,0,0,0,0,-1,0,0,0,0,0.0444,0.025,0.0214,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0
-1,0,-1,0.0117,0.0146,0,0,0.0043,0.0014,-1,-1,0,0.0032,0,-1,0,0,0.0025,0.0031,0.0029,0,0.0043,0,-1,-1,0,0,0.0014,0,0.0029,1
0,0.0063,0.012,0,0,0,0,-1,0,0,-1,-1,0.0436,0.0016,-1,0,0,0.0033,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,0,0,0.0408,0.0068,-1,0,0.0068,-1,-1,0,0,0.0395,-1,-1,0,0,0.0138,-1,-1,0,0,0,0,0,0,-1,0,0,-1,1
0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0.0067,-1,0,0,0,0,0,0,0,0,0,0,0,1
0,-1,-1,0,0,-1,0,0,0,0.1428,0,0,0,0.0036,0,0,0,-1,0.001,0,0,0,-1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0425,0,0,0,-1,0,0,0,0,-1,-1,0.0012,0,0,-1,0,0,0,0,0,0,0,0,1
0.0026,0,-1,0,0,-1,0.0053,0.008,0,0,0,0,0,0.001,0.0026,0,0,-1,0,-1,0.0076,0.0026,0.0053,0,-1,0,0.0026,0,0,0,0
0,0,0,0.0023,0,-1,0,-1,-1,-1,0.0023,0,0.0121,0,0,0,0,0.0079,-1,0.0023,0,0,0,-1,-1,0,-1,-1,0.0023,0.0071,1
0,0,0,0,0.0125,0,-1,0,0,0,0,0,0,-1,0,-1,0,0.0051,0,0,0,0,0,0,0,0,0,-1,0,0,1
0,0,0,0.0078,-1,0,0,0.0409,0,0.0026,0,0,0.0043,0,0,-1,0,0.0131,-1,0.0113,0,0.0008,0,0,0.0675,0,-1,0.0078,-1,0.0043,1
0,-1,0,-1,0.0044,-1,-1,0.0076,0.0005,0.0031,0,0,0.0358,0.0024,0,0,-1,0,-1,0.0026,-1,0,0,0,0,0,-1,0,0.0044,0.0047,1
-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0.0042,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,0
0,0,-1,0,0,0,-1,0,0,-1,0,0,0.0091,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0
0,0,0,0.007,-1,0,0,0.0035,0.0035,-1,0,0,0,-1,0,0,-1,0.0044,0,0.007,0,0,0,-1,-1,0,0,-1,-1,0.007,1
0,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0.0036,0,0,-1,0,0,0,0,-1,0,-1,0,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0122,-1,-1,0,0,0,0.0045,0,0,0,0,0,0.0117,0
0,0,-1,0,0,0,0,0,0.0104,0,0,-1,0.0312,0,0,-1,0,0.0073,-1,0.0208,0,0,0,0,0,-1,0,-1,0,0,1
0,0.008,-1,0,0,-1,0,0.0196,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0.0055,0,0,0,0,-1,-1,0
-1,0,0,0,0,0,0,0,-1,0,0,0,0.002,0,0,0,0,-1,0.0069,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,-1,-1,0,0,0,0,0,-1,0,0,0.0511,-1,0,0,0,0.0035,0,0,0,0,0,0,0,0,-1,-1,0,-1,0
-1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,-1,0,0.008,-1,0,0,-1,0,0,0,-1,0,0
0.0067,0,-1,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0,-1,0.0067,0
0,-1,-1,0,0,0,0,0,0,0,0,0,0.0273,-1,0,0,0.0476,0.0072,0,0,-1,0,0,0.0112,0,0,0,0,0,0,0
-1,-1,-1,0,0,0,0.0094,0,-1,-1,0,0,0,0,0,0,0.0188,0.0086,0,0,0.0285,0,0,0,0,0,0,0,0,0,0
0,0,-1,-1,0.0131,0,0,0.0131,-1,0,0.0131,0,0.0129,-1,0,0,0,-1,0.007,-1,0.0069,0,0,-1,0,0,-1,0,0.0131,0,1
-1,-1,0,0.0019,0,0,0,0,0.0038,0.0012,0.0006,0,-1,0,-1,0,0,0.0064,0,0,-1,0,0.0006,-1,0,0,-1,0.0012,-1,-1,1
0,0,0,-1,0.0294,0,0,0.0147,0.0294,0,0.0147,0,0.0358,-1,0,0,0,0.0099,0.0033,0,0,-1,0,0,0,-1,0,0,0.0147,-1,1
0,0,0,-1,0,0,0,0,0,-1,0,0,0.0247,0.0104,0,0,0,0.0322,0,0,0,-1,-1,0.0021,0,0,0,0,0,-1,0
0,0,0.0222,0,0,0,0.0222,0,0,0,0,0,-1,0,0,0,-1,0.0333,0,0,0,0,0,0,0,-1,0,0,0,-1,0
0,0,0,0,0,-1,0,0,0,-1,0,0,0.002,0.0075,0,0,0.018,0.0097,-1,0,0,0,0,-1,0.0909,-1,0,0,0,0,0
0.0277,0.0222,0,0,0,0.009,0,0,0,-1,0,0,0.027,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
0,-1,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0.0055,0,0,0,0.003,0,0,-1,0,0,0,0,0,-1,0.003,1
0,0,-1,0,0,0,0,0,0,0,-1,0,0.0237,0.0086,0,0,-1,0.0033,0,-1,0,-1,-1,-1,0,0,0,-1,0,-1,0
-1,0,-1,0,0,0,-1,-1,0,0,0,0,0.016,0,-1,-1,0,0.0036,-1,0,0,0,0.0085,0.0036,0,0,0,0,0,0,0
0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0.0027,-1,0,0,0,0.001,0,0,0,-1,-1,-1,0,0,0,0,0,0
0,0.0007,0,0.0085,-1,0,-1,0.015,0.0021,0,0.0021,-1,0.0473,0,0,-1,0,0,0.0042,0,0,0,0,0,0,0,0,-1,0,0.0085,1
0,0,0,0,0,0,0,-1,-1,0,0,0,0.041,0.0357,0,0,0,0,0,-1,0,0,0,-1,0,0,0.0243,0,0,0,0
0,0,0,-1,0,-1,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0.0031,-1,0,0,0,0,0,0
-1,0,0,0.0132,0,0,-1,0,-1,0.0024,0,-1,0,-1,0,0,0,0.0139,0,0,0,0.0012,-1,0,0,0,0,-1,-1,0.0012,1
0,0,0,0.0097,0,0,0,0,0.0097,0,0,0,0.0017,0,0,0,0,-1,0,0.0097,-1,0,0.0097,0,0,0,0,0,0,0,1
0,0,0,0,-1,-1,0,0.0025,0,0,0,0,0.022,0,0.0012,0,0,0.0281,0,0.0077,-1,0.0012,0,0,0,0,0,0,0,0.0025,1
0,0,0,0,0,0,0,0,0,-1,0,0,0.0192,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0.008,0,0,-1,0
0,0,-1,0,0.0039,-1,0,0.0039,0.0079,0,0,-1,0.0276,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,1
0,0,0,0,-1,0.0087,0,0,0,0,0,0,0.0079,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,1
-1,-1,0,0,0,0,0,0,-1,0,0,0,0.0119,0,0,0,0,0.0133,0,0,0,0,-1,-1,0,0,0,0,-1,0,0
-1,0.0108,0.0052,0.0052,-1,0,-1,-1,0,0,-1,0,0.0246,0,0.0052,0,0,0,0.006,-1,0.0028,-1,0,0,0,0,-1,-1,0,-1,0
0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0.0256,0,0,0,-1,0,-1,0.005,0,0,0,0,0,0,0
0,-1,0,0.0042,0,0,0.0085,0,0,-1,0,0,0.0279,0,0,0,0,0.0143,0,0,0,0,0,0,-1,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0,0,0,0,0,0,0.0133,-1,-1,0,0.0137,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0.0017,0.0017,0,-1,0.0034,0.0017,0,0,-1,0,0.0335,0,0,-1,0,0.0067,-1,0.0017,0,0,0.0034,0,0,0,0,0,0.0034,0,0
0,0,0,0.0128,0,0,0,0,0.0128,0,-1,0,-1,0.0031,0,0.0087,-1,0.0158,-1,0.0064,0,0,0,0.002,-1,-1,0,0,-1,0,1
0,0,0,-1,0,0,-1,0,0,0.0259,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,0
0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,0.0111,0,0,-1,0,0,-1,0,-1,-1,-1,0,0,1
0,-1,0,0,0,0,0,0,0,0,0,0,-1,0.0009,-1,-1,0,0.0093,0.0146,0,0,-1,0,-1,0,0,-1,-1,0,0,0
0,-1,0,0,0,0,0,-1,-1,0,0,-1,0.0366,0.0625,-1,-1,0,0.0161,-1,0,0,0,0,0,0,0,0,-1,0,0,0
0,0,0,0.0039,-1,0,0,0.0078,0,0.0039,0,0,0,0.0294,0,0.0022,0,0,0,-1,-1,0,0,0,0,-1,0,0.0039,0,0.0117,1
0,-1,0,0.0111,0.0037,-1,0,-1,0,0,0,0,0.0092,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0.0018,0,0.0055,1
-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0.0042,0,0,0,-1,-1,0,0,0,0,0,0,0,0
0,0,0,-1,-1,0,0,0.0035,0,0.0035,0,0,0.0319,0,0,0.0099,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0
0,0,0,0,0,0,0,-1,-1,0,0,0,0.0276,0.0053,0,0.0123,0,0.0075,0,0,-1,0,0,0,-1,0,0,0,0,0,1
0,0,0,0.0159,0.0012,-1,0,0.0135,0,0,0,0,-1,0,0,0,-1,0,0,0.0061,0,-1,0,0.0028,0,-1,0,-1,0.0024,0.0036,1
0,0.0098,-1,0.0062,0,0,-1,0,0,-1,0,0,0.009,0,-1,0,0,-1,0,0,0,0,0,0.0063,0,0,-1,0,-1,0,0
-1,0,0,0,0.0075,0,0.0005,0,0,-1,0,0,0.0402,0.0204,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0
0,0.0035,0,0,0,-1,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0,-1,0,0,0.0018,-1,0,0,0,0,0,0
0,-1,-1,-1,0,0,0,-1,0.0058,0,0,0,0.0152,0.0121,0,-1,0,0,0.0054,-1,0,-1,0,0,-1,0,0,0,0,0.0058,1
0,0,0,0.0038,-1,0,0,-1,0.0038,0,-1,-1,-1,0.0086,0,0,-1,0.0123,0,0.0077,0,0,0,0,0,0,-1,-1,-1,0.0077,1
-1,0,-1,0,0,0,-1,-1,-1,-1,-1,0,0.0494,0,0,-1,-1,0.0057,0,0,0,0,0,-1,0,-1,-1,0,0,0,0
0,0,0,0.0054,0,0.0029,0,0,0,0,-1,0,0.0095,0,0,-1,0,0.0019,0,0,0,0,0.0109,0,0,-1,0,0,0,-1,0
0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0104,0.0084,0,0,0,0,0,-1,-1,0,0,0,0,0
0,-1,0,0,0,0.0103,0,0,0,-1,0,-1,0.0195,-1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0
0,0,0,0.0037,0.0149,0,0,0.0037,0.0037,0.0037,0.0261,0,0.018,0,-1,0,0,0.008,0,0.0037,0,0.0074,0,-1,0,0,0,0,-1,0,1
0.0087,0,0,0,-1,-1,0,0,0,0,0,0,0.0102,0,0.0087,0,0,-1,-1,0,0,0.0087,0,0,0,0,0.0175,-1,0,0,0
0,0,0,0,-1,-1,-1,0,0,0,0.0126,0,0.0256,-1,0,0,0,0.0064,0,0,0,0,0.0126,0,0,0,0,-1,-1,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0108,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0
0,0,0,0,-1,-1,0,-1,-1,0,0,0,-1,-1,0,0,0,0.0072,0.002,0,0,0,-1,0.0067,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0,0,-1,0.0308,0,-1,0,0,0.0332,0,0,0,-1,0,0,0,0,0,-1,0,0,0
0,0,0,0.0087,0.0174,0,0,0.0043,0,0,0,0,-1,0.0011,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,1
0,0.0021,0,0,0,0,0,-1,0,0,-1,-1,0.0277,0.0303,-1,0,0,0,0,-1,-1,-1,0,0.0072,0,0,-1,0,0,0.0071,0
0,-1,0,0.0125,-1,0,0,-1,0.0041,0,-1,0,0.0452,0,-1,-1,-1,0,0,0.0041,0,0,0,0,0,0,0,0,0,0.0041,0
0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0.0082,0,-1,0,0,0,0,0,0,0,0,-1,0.0042,0
-1,-1,-1,0,0,0,0,0.0172,-1,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,0,0,0,0
0,0,-1,0,-1,0,0,0,0,0,-1,0,0.0156,0,0,0,0,0.0285,0,-1,0,-1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,0,0,-1,0,0,0.0714,0.0024,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0021,0,0,-1,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0
0,-1,-1,0,0,0,-1,-1,0,0,0,0,-1,0.0137,0,0,0,-1,0.0041,0,0,-1,0,-1,0,0,-1,0,-1,0,0
0,0,0,0,0,0.0131,0.0208,0,0,0,0,0,0.0187,0.025,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,-1,-1,0,0,0,0,0,-1,0,-1,-1,-1,0.0054,0,0,0,0,0,0,0,0,0,-1,0,-1,0.0357,0,0,-1,0
0,0,0,0,0,0,0,-1,0,0.0035,0,0,-1,0.0285,0,0,0,0.0129,-1,0,-1,0,0,0,0,0,-1,0,-1,0.0035,0
-1,0,0,-1,0,0,0,0.0064,0,0,0,0,0.0149,-1,0,0,0,0.0031,0,0,0,0,0,0,-1,0,0,0,0,0,1
0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1
0,-1,-1,0,0.007,0,0,0,0,0,0,0,-1,0.0285,0,-1,0,0,0,0,0,0.0211,0,0,0,0,0,-1,-1,-1,0
0,0,0,-1,0,0,0,-1,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0
-1,0,0.0028,0.0056,0,0,0,0,-1,0,-1,0,0.0317,0.0131,0,-1,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0
0,0.0082,0,-1,0,0,-1,0,-1,0,0,0,0.0189,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0.0054,0,0,0,0,0
0,0.0298,0,0.0029,0.0009,-1,0,0.0039,0,0.0049,0.0009,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0.0009,-1,1
0,0,0,0.0022,-1,0,0,0.0044,0,0,-1,0,0.0545,0.0064,0,0,0,0,0,0.0022,-1,0,0,0,0,0,0,-1,-1,0.0044,1
0,-1,0,0,-1,0,0,0.0147,0,0.0147,0,0,0,0,0,0,0,0.0147,0,0,-1,0,0,0.0003,0,0,0,0,0,0,1
-1,0.0036,0,0.0026,0.0044,0,-1,0.0159,0.0008,-1,0.0026,-1,0,0.0002,0,0,0,-1,0,0.0088,0,0,0,0,-1,0,0,0.0071,0.0053,-1,1
0,0,0,-1,-1,0,0,0.0241,-1,-1,0.0043,0,0.0493,-1,0,-1,0,0.0069,0,0.0034,0,0.0043,0,0,-1,0,0,0.0146,0.0069,0.0025,1
0,0,0,-1,0,0,0,0.0101,-1,0,-1,0,0.0264,0,-1,0.0092,0,-1,0,0,0,0.005,0,0.0136,0,0,0,-1,0,-1,1
-1,0,-1,0,0,0,0,0,0,0,0,0,0.0357,0.0077,0,0,0,0.0015,-1,0,0,-1,-1,0,0,-1,0,0,-1,0.0303,0
0,0,0.0008,0.008,0,-1,0.0008,-1,0,0.0017,-1,0,0.0273,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0367,0,0,0,0,0.0357,-1,0,0,0,0,0.0137,0,0,0.0215,0,0,0,0
0,0,0,-1,0,0,-1,0,-1,-1,0,-1,0.0329,0,-1,0,0,-1,-1,0,0,0,0,0.0073,0,-1,0,0,0,-1,0
0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0.0063,0,0.0012,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,0,-1,0
-1,0,-1,0.007,-1,0,0,0.0047,0.0023,0.0023,-1,-1,0,0,-1,0,0,0,-1,0,0,0.0047,0,0,-1,-1,-1,0,-1,0.0047,1
-1,0,0,0.0032,0,0,0.0064,0,0,-1,0,0,0,0.0018,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,-1,0
0,0,0,0.0005,0.0043,0,0,-1,0,0.0013,0,0.0002,-1,-1,-1,-1,0,-1,-1,0.0019,0,-1,0,-1,0,-1,0,0.0013,0.0035,-1,1
0,0.028,0,0.0052,0,0,-1,0,0,0,0,0,0.0204,0,-1,0,0,0,0,0,-1,0.0026,0,0,0,0,0,0,0,0.0026,0
-1,0,-1,0,0.0126,0,0,-1,-1,0,0,0,0.0028,0.001,0,-1,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,1
0,0,0,0,-1,0,0.0136,0,0,-1,0,0,-1,0,0,-1,0,0.0151,0,0.0136,0,0.0136,-1,-1,0,-1,0,0,0.0136,0,1
-1,0,0,0,0,0,0,0,0,0,0,0,0.0081,0.0068,0,0,0,0.0044,0.0008,0,0,0,0,0,-1,0,-1,-1,0,0.0131,1
0,-1,-1,0,-1,-1,-1,0,0,-1,-1,0,0.0291,0.0018,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,0,0,0,0,0,0,-1,0.0333,0,0,0,0,0.0058,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,-1,-1,0.0033,-1,0,0,0.0067,0.0033,0,-1,0,0,0,0,-1,0,-1,0,0,0,0.0016,0,-1,0,0,-1,0,0.0033,0.0067,0
0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,0,-1,0,0,0,0,0,0.0228,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,-1,0,0.0074,0,0,0,0,0,0.0323,0,0,0,0,0.0116,0,0,0,0,-1,0,0,0,0,0,0,0.0074,0
0,0.0046,0,0,-1,-1,0,0.0025,-1,0.005,0,0,0.0032,-1,-1,0,0,-1,0,0,-1,0,0,0,-1,0,0,-1,0,0.005,1
0.0054,0,0,0,0,-1,0,0.0054,0,-1,0,0.0027,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,-1,0.0027,0
0,0,0,-1,0,0,0,-1,0,-1,-1,0,0.0188,0,-1,0.0053,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0
0,0,0,0,-1,0,-1,-1,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0.0217,-1,0,0.0037,0,-1,0,0,0,-1,0
0,0,0,0.0111,0.0111,0,0,0,0.0027,0,-1,-1,-1,0,0,-1,0,0,0,0.0083,0,-1,-1,-1,-1,0,0,-1,0,0.0083,1
0,0,0,0,-1,0,0.0033,0.0033,0,-1,-1,-1,0.0129,0.0048,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0108,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0
0,0.0016,0,-1,0.0357,0,0,-1,0,0,0,0,0,0.0089,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0.0071,0
0,0,0.0002,0.0008,-1,0,0.0083,0.0011,0,0.0004,0,-1,-1,0,0,0,-1,-1,-1,0.0013,0,-1,0.0006,0,-1,0.0002,0,-1,0.0002,-1,0
0,-1,-1,0,0,0,0.0056,0,0,0,0,-1,-1,0.0076,0,0,0,-1,-1,-1,-1,0.0056,-1,0,-1,-1,-1,0,0,0,0
0,-1,-1,-1,0.0019,0,0,0.0115,0,-1,0.0115,0,0,0,0,-1,0,0,0,0.0019,0,0,0,0,0,-1,0.0019,0.0115,0.0115,0.0077,1
0,-1,-1,-1,-1,0,0,0,0.0163,0,-1,0,0.0194,0,0,0,0,-1,0,0.0054,0.0025,-1,0,0,0,0,0,0,0,-1,1
0.002,-1,0.001,-1,0,0,0.001,-1,-1,0,0,0,0.0099,0,0.002,0,0,-1,0,0,0,0.002,0.001,0,0,0.0157,0.002,0,0,0.0031,0
0,0,0,-1,-1,0,-1,0.0178,0.0178,-1,0,0,-1,0.0294,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1
-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0.007,0,0,0,-1,-1,0,0,0,0,0,0,0,0
0.0075,0,0.0075,0.0075,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,0.0075,-1,0,0,0,0.0075,0,0,0,0
0.0185,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0.0185,-1,0,-1,0,0,0,0.0185,0,0,0,0,0.0185,0,-1,0,0
0,0,0,0.0033,-1,0,-1,0,0.0033,0.0067,0.0268,0,-1,-1,0,0,0,-1,0,0.01,0.0789,0,-1,0.0029,0,-1,0,0,0,0.0033,1
-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,-1,0.0076,0,0.0023,0,0,-1,0,0,-1,0,-1,0,0,0,0
-1,0,0,0,0,0,0,-1,0,-1,0,0,0.0384,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0
0,-1,0,0,0,0,0,-1,0,0.0062,-1,0,0.0074,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,1
0,0,0,-1,0,0.012,0,0,0,-1,0,0,0.0147,0,0,0,0,0.0142,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0035,0,-1,0,0,0.0546,0,0,-1,0,0.0059,-1,0,0,0,0,0,0,0,0,0,0,0.0071,0
0,0,0,0.0157,0.0078,0.0048,0,0,0,0,0,0,0.0108,0,-1,0,0,0.0125,-1,-1,-1,0,0,0.0031,0,0,-1,0,0,0.0078,1
0.0108,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0.0108,0,0,0.0114,-1,0,-1,0.0108,0,0,0,0,0.0108,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0196,0.0008,0,0,0,0.0056,0,0,0,0,0,-1,-1,0,-1,0,-1,-1,0
0,0,0,0,0,-1,-1,-1,0.0049,0,0,-1,0.0025,0,-1,0,0,-1,0.0007,-1,0,0,0,-1,0,0,-1,0,-1,-1,1
0,0.0027,0,0.005,0.0101,0,0,0,0.005,0,0,0,0.0201,0.0057,-1,0,0,-1,0.0024,0,0,0,0,0,0,0,0,0,0,0.005,1
0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,1
0.0032,0,0.0032,0,-1,0.0031,-1,-1,0,0,0,0,0.0198,0.0017,0,-1,0.0065,0.0181,0,0,0.011,0,0.0032,-1,0,-1,-1,0,0.0032,0.0032,0
0,0,0.0333,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0
-1,0,0.0058,0,0,-1,0.0058,0,0,0,0,0,0.0282,0.0256,-1,-1,0,-1,0,0,0,-1,0.0058,0,0,0,0.0058,0,0,0,0
0,-1,-1,0,0,0,-1,0,-1,0,0,0,0.0426,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0
0,0,0,0.0015,0.0042,0,0,0.0065,-1,0.0046,0,0,0,0,0,0,0,0.0206,0.009,0.0023,0.0181,0,0,0,0,0,0,0.0003,0.0057,0.0034,1
-1,0,0,0,0.0253,0,0,0,0,-1,-1,0,0.0222,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0.0126,1
0,0,-1,0,0.0057,0,0,0,0,0,0,0,0,0.0008,0,0,0,0.0047,0,0,0.05,0,0,-1,0,0,0,-1,0,0.0172,1
0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0
0,0,0,0.0352,0,0,0,-1,0,0.0235,0,0,0,0,0,0,0,0.018,0,0.0117,-1,0,0,0.0051,0,0,-1,0,0,0,0
0,0,0,0.0098,0.0065,0,0,0.0032,0.0065,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0.0032,1
0,0,0.0117,0,-1,0,0.0117,0,0,0,0,0,0.024,0,0,-1,0,-1,0.0043,0,-1,0,0,0,0,-1,-1,0,-1,0.0117,0
-1,-1,0,0.0064,-1,-1,0,0,0,0,-1,0,0.051,0,0,0,0,-1,0.0034,0,0,0,0,0,0,0,0,0,0,0,1
0.0303,0,0,0,0,0,0,0,-1,0,-1,-1,0.0011,0.0054,0.0303,0.0097,0,0,0,0,0,0.0303,0,-1,-1,0,0.0303,0,0,0,0
0,0.0016,-1,0,0,0,0,0,0,-1,-1,0,0.0227,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,1
0,0,0,0,-1,0,0,0,0,-1,-1,-1,0.0156,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0
0.0054,0,0,0,0,0,0,0,0,0,0,0,0.0309,0,0.0054,0,0,0.0184,0.0038,0,0,-1,0,0,0,0,0.0054,0,0,0,0
-1,0,0,0.0042,0.0107,0,0,0.0021,0,0.0021,0.0107,-1,0.0188,0,0,0,0,0.0233,-1,0.0085,0,0,0,0,0,0,0,0,-1,0.0042,1
0,0,0,0,0,0,0,0.0061,-1,0.004,0.002,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0.0143,-1,1
-1,0,0,0,0,0,0,0.0163,0.0163,0.0163,0,0,0,0.005,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0.0081,1
0,0,0,0,0.0273,0,0,0,0.0163,0,0,0,-1,0,0,0,0,-1,0,0.0054,-1,0,0,0.0034,0,0,0,-1,0,0,1
